target_id	ens_gene	ext_gene	pval	qval	test_stat	rss	degrees_free	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq	TPM_con1	TPM_con2	log2FC
ENSMUST00000105381.4	ENSMUSG00000023175	Bsg	6.66712456646981e-07	0.000250980200346664	24.7090248458229	0.7292311991242	1	9.45236587897748	0.0729231199124201	0.00248825186359306	0.0704348680488269	0.0160164535927559	0.0704348680488269	404.349545640121	649.88589107744	0.68458343730864
ENSMUST00000020692.6	ENSMUSG00000020423	Btg2	6.6927721061694e-06	0.00101360651581472	20.2790993390145	1.91404683121802	1	6.76896002536193	0.191404683121802	0.00136547464879674	0.190039208473005	0.0216202201267368	0.190039208473005	11.0116086945125	22.5448329146009	1.03377156909684
ENSMUST00000033617.12	ENSMUSG00000031264	Btk	2.63309897347423e-05	0.00233125592041743	17.6658640006844	39.1716718410135	1	1.58129519116985	3.91716718410135	0.171487805569914	3.74567937853144	0.924130008428575	3.74567937853144	1.02505809996321	1.56122893921553	0.606976426648786
ENSMUST00000048308.5	ENSMUSG00000039349	C130074G19Rik	0.000669228709414241	0.0185897302387048	11.5728193666792	2.25105750601066	1	5.46889467611251	0.225105750601066	0.00478031877633789	0.220325431824728	0.0374307488850138	0.220325431824728	3.56051917952529	6.25384305283929	0.812655389588448
ENSMUST00000037286.9	ENSMUSG00000036907	C1ql2	8.84859658026275e-07	0.000293912207979708	24.1636671664705	8.9154142653352	1	5.18715534063312	0.89154142653352	0.00761125705904297	0.883930169474477	0.043746021116451	0.883930169474477	2.99999953939675	11.5087455479371	1.9396964041006
ENSMUST00000111466.2	ENSMUSG00000040794	C1qtnf4	0.000851193447438668	0.0217593817901575	11.1261443496163	7.82522846414306	1	2.50033056011815	0.782522846414305	0.166304229973805	0.616218616440501	0.428202493094395	0.616218616440501	1.23815171698509	2.06274952232845	0.736380540705957
ENSMUST00000170757.2	ENSMUSG00000045975	C2cd2	2.51939214417792e-09	1.83957966912653e-05	35.5239082036206	8.47424537811705	1	5.98409606989876	0.847424537811704	0.0072133739695266	0.840211163842178	0.0297237740158433	0.840211163842178	2.17602484526719	7.70968377933797	1.82497665873633
ENSMUST00000232165.1	ENSMUSG00000045975	C2cd2	7.56293598980036e-05	0.0044953030058673	15.6645282061734	15.2059787679261	1	3.44181898789373	1.52059787679261	0.465265348013774	1.05533252877883	0.180185616697006	1.05533252877883	1.89954695584681	9.20596112054265	2.27691297451234
ENSMUST00000068023.7	ENSMUSG00000054793	Cadm4	0.00232503153765019	0.0426871758465978	9.27342006968992	1.60479685480126	1	5.50891285390092	0.160479685480126	0.00496235055929337	0.155517334920832	0.0366998161872901	0.155517334920832	5.12561297222255	8.13570523896184	0.666542863631608
ENSMUST00000068686.12	ENSMUSG00000006056	Calcoco2	0.00189128170748767	0.0368397609714539	9.65216867300051	16.9885667157493	1	2.50168649371637	1.69885667157493	0.437716021633164	1.26114064994177	0.427697987788924	1.26114064994177	1.1506476734843	2.48222663881001	1.1091886961079
ENSMUST00000074262.8	ENSMUSG00000059588	Calcrl	0.000231380066567932	0.00935460221398753	13.5573782451874	5.93286157778106	1	5.15531866734338	0.593286157778106	0.0563779077356746	0.536908250042431	0.0446232131322688	0.536908250042431	1.96832273586513	4.08029647550546	1.05170719119994
ENSMUST00000103194.9	ENSMUSG00000000805	Car4	5.40439553785866e-07	0.000219721104987182	25.1138268641507	3.21506225308682	1	8.41148333330952	0.321506225308682	0.000486426512489324	0.321019798796193	0.0154100063342573	0.321019798796193	113.367106014461	305.984508707538	1.43245651801418
ENSMUST00000108076.2	ENSMUSG00000000805	Car4	9.37629226164612e-05	0.00518501820170681	15.258317784051	6.4238079197451	1	5.93139706542011	0.64238079197451	0.215199430345075	0.427181361629435	0.0304027676467964	0.427181361629435	17.9716547947499	63.1327781551345	1.81266598273398
ENSMUST00000033739.4	ENSMUSG00000031373	Car5b	0.000435540009137156	0.0141432225331312	12.3732020609435	3.47540923900645	1	5.12636749457939	0.347540923900645	0.00622807637286584	0.341312847527779	0.0454565909539245	0.341312847527779	2.44395174676219	4.77144049423423	0.965209079566009
ENSMUST00000234717.1	ENSMUSG00000033597	Caskin1	4.96314303581857e-06	0.00083518850688841	20.8514580353119	2.66139995987942	1	7.23991467382512	0.266139995987942	0.0234155722120716	0.24272442377587	0.018782338493822	0.24272442377587	8.12658231951678	18.2905203984135	1.17037547161312
ENSMUST00000007799.12	ENSMUSG00000007655	Cav1	3.61498250248214e-05	0.00285248175198833	17.063533550762	15.2641695603194	1	4.11507303383881	1.52641695603194	0.0448189891101987	1.48159796692174	0.0927938688910583	1.48159796692174	1.54132471428084	4.50439277650833	1.54716180419324
ENSMUST00000000058.6	ENSMUSG00000000058	Cav2	3.77168439726538e-06	0.000726049246473586	21.377516112432	13.4028817461866	1	3.59456357196065	1.34028817461866	0.0926198616837888	1.24766831293487	0.15453961490515	1.24766831293487	1.25196690128159	2.87535785658057	1.19954509810364
ENSMUST00000060792.5	ENSMUSG00000004044	Cavin1	0.000224662860824675	0.0091632155594783	13.6126807049781	2.82860685953558	1	6.19947858255215	0.282860685953558	0.00241521142966043	0.280445474523898	0.0270112208785741	0.280445474523898	5.32140016883961	11.2173022293369	1.07584794502984
ENSMUST00000047040.3	ENSMUSG00000037060	Cavin3	2.2598779122241e-06	0.000519669662892438	22.3603842561398	4.57251965241127	1	4.54462919105308	0.457251965241127	0.0165255521349132	0.440726413106213	0.0664311223057462	0.440726413106213	2.54102868020477	6.27313023197433	1.30377285475746
ENSMUST00000147778.8	ENSMUSG00000035640	Cbarp	0.000262825383886996	0.0101960198543032	13.3183212091538	67.3225926930735	1	1.98889416181179	6.73225926930735	1.79468822718647	4.93757104212089	0.663351867437815	4.93757104212089	1.11482051024429	2.14725886904416	0.945684679769725
ENSMUST00000039620.6	ENSMUSG00000022947	Cbr3	1.07862807238751e-05	0.001323506065886	19.3668581523188	2.08970705729481	1	5.24332060004707	0.208970705729481	0.00633371191969878	0.202636993809782	0.0422916098581603	0.202636993809782	6.5981312372301	13.512075278975	1.03411989227782
ENSMUST00000138112.7	ENSMUSG00000019767	Ccdc170	0.000134718859400336	0.00648334510864118	14.5745915911162	1.85152410455189	1	4.64421334725992	0.185152410455189	0.0249862136170864	0.160166196838103	0.0620438186535966	0.160166196838103	1.99501707575346	3.00980949687923	0.5932710810022
ENSMUST00000027988.7	ENSMUSG00000026676	Ccdc3	0.000213563495283342	0.00886707257377404	13.7078190028214	4.31776422933235	1	3.77709486064354	0.431776422933235	0.0355813759331713	0.396195047000064	0.128296375405037	0.396195047000064	1.46328656511842	2.3576866220621	0.688159641876553
ENSMUST00000102612.1	ENSMUSG00000045915	Ccdc42	0.00294388009455362	0.0499692673364111	8.84192788392864	6.99467789593643	1	2.96137123718271	0.699467789593643	0.265565468955729	0.433902320637913	0.28238908214118	0.433902320637913	1.85263555405278	3.69032066044875	0.994167074995522
ENSMUST00000026735.8	ENSMUSG00000025645	Ccdc51	5.02455645831743e-06	0.000839960392143723	20.8279034656111	1.18113321070845	1	5.79404190709833	0.118113321070845	0.00357006230931869	0.114543258761526	0.0322441715168523	0.114543258761526	8.71413045617343	15.1560694663278	0.798467040816785
ENSMUST00000043929.10	ENSMUSG00000038903	Ccdc68	3.40619790926945e-06	0.000681507786413674	21.572963244256	1.97721720066417	1	5.50898372239528	0.197721720066417	0.00719586243366595	0.190525857632751	0.0366985505177732	0.190525857632751	6.0573148971938	11.9312754753457	0.977997959253676
ENSMUST00000055040.12	ENSMUSG00000049588	Ccdc69	2.11276277556679e-05	0.00202003494684894	18.0848458409726	1.71219642968341	1	4.96758691560506	0.171219642968341	0.00874390978983623	0.162475733178505	0.0503101979983433	0.162475733178505	4.59961989347899	8.19713571264738	0.833605239826082
ENSMUST00000036206.13	ENSMUSG00000037979	Ccdc92	0.000155638809186855	0.00721675573255106	14.3027322650923	0.946421269299196	1	6.22620292207251	0.0946421269299196	0.0024032760841891	0.0922388508457306	0.0266872931047422	0.0922388508457306	8.32181172040342	13.081642853792	0.652574179462487
ENSMUST00000100866.2	ENSMUSG00000069814	Ccdc92b	2.1181942204992e-05	0.00202003494684894	18.07995732698	15.5840432005197	1	3.37719116554791	1.55840432005197	0.0835843585406768	1.4748199615113	0.191950547040005	1.4748199615113	1.14686404499854	2.04118498069381	0.831712554132974
ENSMUST00000059997.8	ENSMUSG00000045838	Ccdc9b	9.93488017003352e-08	9.17718413484997e-05	28.3866352286957	12.4308785689094	1	4.42044178549331	1.24308785689094	0.028886576321458	1.21420128056948	0.0726361803646415	1.21420128056948	1.30629162664712	3.38284443712903	1.37275982390294
ENSMUST00000238488.1	ENSMUSG00000027474	Ccm2l	0.0019721259968258	0.0379615932247685	9.57530022807079	34.1927825299257	1	2.62337389770712	3.41927825299257	0.645351863971566	2.77392638902101	0.384250139585545	2.77392638902101	1.15012759222403	2.27569631813132	0.984514130092461
ENSMUST00000093962.4	ENSMUSG00000070348	Ccnd1	0.000320646234255651	0.0114836093198536	12.9457638748572	1.06664285514275	1	6.56813153923335	0.106664285514275	0.00154290405395486	0.10512138146032	0.0232055352276242	0.10512138146032	7.5809434442368	12.1944242091939	0.685772331935193
ENSMUST00000050574.6	ENSMUSG00000044707	Ccnjl	1.8038972249255e-06	0.000463000287730877	22.7933402834104	1.57311920650635	1	5.84460574818554	0.157311920650635	0.0034216246178223	0.153890296032813	0.0315513437150374	0.153890296032813	5.16547922037693	9.44552127237816	0.87072821779935
ENSMUST00000199839.4	ENSMUSG00000043953	Ccrl2	2.30166408996454e-05	0.00214231811450545	17.9218256478805	1.45266126878438	1	5.51686347148507	0.145266126878438	0.0109060495255561	0.134360077352882	0.036558433653228	0.134360077352882	5.64771999301633	9.66360485037826	0.774892900005955
ENSMUST00000111888.2	ENSMUSG00000043953	Ccrl2	0.00128260093505747	0.0282617838990038	10.3673993993511	2.13111522927055	1	4.24582047600066	0.213111522927055	0.067154999487938	0.145956523439117	0.0831442539941342	0.145956523439117	1.91750352319476	2.95044714635318	0.621704385935692
ENSMUST00000070630.7	ENSMUSG00000056481	Cd248	1.25883930648202e-05	0.00143119045985271	19.0719134890738	2.53430222947083	1	6.03043773044271	0.253430222947083	0.00265317052994881	0.250777052417135	0.0291344114391233	0.250777052417135	5.92827305864768	12.4311134039547	1.06827171306601
ENSMUST00000087559.7	ENSMUSG00000002308	Cd320	1.48316528794092e-07	0.000107677799904511	27.6112123371946	2.62744778408246	1	6.97493404483662	0.262744778408246	0.00163748683665151	0.261107291571595	0.0202534434605052	0.261107291571595	30.0481779560446	75.1617289907215	1.32272074204142
ENSMUST00000002379.14	ENSMUSG00000002308	Cd320	2.86180445323896e-05	0.00244229099019087	17.507474106184	1.80998509973595	1	4.97501656393038	0.180998509973595	0.020069681188062	0.160928828785533	0.0500732597239615	0.160928828785533	3.12425993171985	5.45356721878239	0.803685728584464
ENSMUST00000110815.8	ENSMUSG00000016494	Cd34	0.00011931952556928	0.00605171485971141	14.8034103674481	2.7622156033839	1	6.12882913146458	0.27622156033839	0.015594998545699	0.260626561792691	0.0278956845485214	0.260626561792691	6.59819183135842	14.1596172987873	1.10163964572466
ENSMUST00000016638.7	ENSMUSG00000016494	Cd34	0.00048227508691008	0.015145971612166	12.1829810672177	4.95592893922746	1	5.7714321275462	0.495592893922746	0.0449105695232791	0.450682324399467	0.0325609538599224	0.450682324399467	4.92791150557199	12.0486341880974	1.28982136060554
ENSMUST00000099269.3	ENSMUSG00000027435	Cd93	0.000778075224971035	0.0205305207336594	11.292817272505	2.51723282879133	1	6.7067401689038	0.251723282879132	0.00145865220129243	0.25026463067784	0.0220816349263902	0.25026463067784	4.81015901087416	9.13285846113082	0.92498188852818
ENSMUST00000079857.8	ENSMUSG00000027330	Cdc25b	4.24084069824815e-05	0.00314627042751783	16.7604343495448	2.47566886252745	1	5.6419550944498	0.247566886252745	0.0788677552211333	0.168699131031612	0.0344802011011878	0.168699131031612	3.78925767111571	7.67452617535478	1.01816243430146
ENSMUST00000118703.7	ENSMUSG00000004071	Cdip1	0.000340692363888843	0.0119580079984564	12.8322689747102	0.877958241218815	1	6.62521107436347	0.0877958241218815	0.00832951943500094	0.0794663046868805	0.0227256976061671	0.0794663046868805	11.848074208873	17.8332144256396	0.589914189371746
ENSMUST00000198990.1	ENSMUSG00000028969	Cdk5	3.61270591256034e-05	0.00285248175198833	17.0647298668769	1.51652044764855	1	5.2757839543791	0.151652044764855	0.0109568232933358	0.140695221471519	0.0415011100543269	0.140695221471519	11.22640696782	20.9910830483547	0.902880340910046
ENSMUST00000030814.10	ENSMUSG00000028969	Cdk5	9.77297218707223e-05	0.00533472015625146	15.1800650232687	0.753445101748192	1	6.11148313131309	0.0753445101748193	0.00353400974972621	0.071810500425093	0.028113504600831	0.071810500425093	9.14240927311089	13.7953269411945	0.593533338306154
ENSMUST00000033169.8	ENSMUSG00000030878	Cdr2	3.75774974994148e-06	0.000726049246473586	21.3846125347255	0.88349892456896	1	7.0956189440732	0.0883498924568959	0.000808614724898797	0.0875412777319972	0.0195492905391306	0.0875412777319972	17.9142659469337	29.1789355436986	0.703818325228488
ENSMUST00000031273.8	ENSMUSG00000029330	Cds1	6.15966868173823e-09	2.03881180275245e-05	33.7835763637648	4.98997951732065	1	6.77135778571419	0.498997951732064	0.00162817349122734	0.497369778240837	0.0216029291857112	0.497369778240837	6.32265049676771	20.9377524000461	1.7275052043498
ENSMUST00000108491.7	ENSMUSG00000053228	Ceacam3	3.53674162440766e-06	0.000697094155571941	21.5008375297599	30.6719504963014	1	5.1726436348368	3.06719504963014	0.0172309810484462	3.04996406858169	0.0441409081415267	3.04996406858169	1.62077371446333	18.7632990046967	3.53315892090712
ENSMUST00000081907.7	ENSMUSG00000008789	Ceacam5	0.000468953532046295	0.0148210314045975	12.2352383362666	32.6496485800409	1	2.37300814013243	3.26496485800409	0.149167205097456	3.11579765290663	0.478201990976154	3.11579765290663	1.04686477035085	2.35402329171909	1.16905350214974
ENSMUST00000047521.6	ENSMUSG00000039787	Cercam	1.59381230594747e-07	0.000110425167314598	27.4720507210546	5.66458522840293	1	4.43017821537432	0.566458522840293	0.0179580385077348	0.548500484332558	0.0721159752873276	0.548500484332558	1.73884470184142	3.91813397466617	1.17203763952844
ENSMUST00000095211.4	ENSMUSG00000071047	Ces1a	0.00116297309407874	0.0267068651789794	10.5482633064131	7.20845239296662	1	4.48035213559306	0.720845239296663	0.0181184398939236	0.702726799402739	0.0695299224270621	0.702726799402739	2.26530263862085	5.54360463133895	1.29112056494793
ENSMUST00000139109.7	ENSMUSG00000060002	Chpt1	0.00111788118555156	0.0259646809185239	10.6213712738929	2.34076477030737	1	4.81971052279312	0.234076477030737	0.0367112258234836	0.197365251207254	0.0552884908175065	0.197365251207254	4.07270223408611	7.14748383888366	0.811449113805522
ENSMUST00000074660.11	ENSMUSG00000031283	Chrdl1	3.05736671013431e-08	4.37385697308358e-05	30.6707673415966	37.5047494604051	1	3.7817289832056	3.75047494604051	0.220037012716304	3.53043793332421	0.127695097530116	3.53043793332421	1.0941810932197	4.52650314098768	2.04854542333802
ENSMUST00000032977.10	ENSMUSG00000030732	Chrdl2	0.00199637089102275	0.0382130202191248	9.55286948043348	12.9132458077854	1	5.49352305136494	1.29132458077854	0.203213551657976	1.08811102912056	0.036977031040241	1.08811102912056	5.2958961560808	25.5853272723737	2.27236994893829
ENSMUST00000067120.13	ENSMUSG00000027577	Chrna4	0.000313697344148533	0.0113241466254592	12.9867837786241	3.9929219303775	1	5.48228936996579	0.39929219303775	0.00565864201860958	0.39363355101914	0.0371824126104801	0.39363355101914	2.56226694649957	4.94492676027692	0.948528364421391
ENSMUST00000040110.7	ENSMUSG00000034612	Chst11	3.04580784739996e-05	0.00253750745581748	17.3890176521088	2.82785485278997	1	6.2763192350811	0.282785485278996	0.00231422212729949	0.280471263151697	0.0261024123122801	0.280471263151697	3.78330278496465	7.77072717112439	1.03840336718731
ENSMUST00000070890.5	ENSMUSG00000056643	Chst13	4.49779027866726e-07	0.000197049743070578	25.4680107839814	5.75802632663533	1	6.0118575559238	0.575802632663533	0.00311822662140049	0.572684406042133	0.0293700163698767	0.572684406042133	7.38769122928366	25.1195088113786	1.76561277911453
ENSMUST00000094814.5	ENSMUSG00000070803	Cited4	1.227232011545e-06	0.000349985040389491	23.5340398537408	14.678946125002	1	5.45861202394564	1.4678946125002	0.00707546455047068	1.46081914794973	0.0376239986362334	1.46081914794973	4.96468218969287	31.0621496640482	2.64538440245107
ENSMUST00000060128.6	ENSMUSG00000055976	Cldn23	0.000115916230874343	0.00592046517892874	14.8579861565896	5.44941570207657	1	3.25857228643732	0.544941570207657	0.0559146911865535	0.489026879021103	0.214737348132808	0.489026879021103	1.36040357030506	2.37378577540616	0.803155046006753
ENSMUST00000043577.2	ENSMUSG00000041378	Cldn5	2.52456906421779e-05	0.00228289323565032	17.7459308174437	4.09711334566724	1	5.93989472008504	0.409711334566724	0.00350760488190059	0.406203729684823	0.0302925027750561	0.406203729684823	9.02044872491547	25.1376370276825	1.47857793314778
ENSMUST00000062254.3	ENSMUSG00000045930	Clec14a	6.83799256136083e-07	0.000253654585378363	24.6602547293087	17.6625936630903	1	4.75473794187482	1.76625936630903	0.0192301598089027	1.74702920650012	0.0576646483889715	1.74702920650012	1.41159059934918	5.07798837574083	1.84693536498112
ENSMUST00000032262.13	ENSMUSG00000030159	Clec1b	1.01988290537436e-05	0.00128931465798819	19.4738142076474	13.1501696446187	1	2.9906037551639	1.31501696446187	0.245690663268698	1.06932630119317	0.274859449122447	1.06932630119317	1.33753556158746	3.97755176410463	1.5723034564731
